2023-09-16T15:09:02.633+0530 [INFO]  provider: configuring client automatic mTLS
2023-09-16T15:09:10.853+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_ivs_recording_configuration @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer timestamp=2023-09-16T15:09:10.853+0530
2023-09-16T15:09:10.853+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_resource_type=aws_lightsail_static_ip @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.853+0530
2023-09-16T15:09:10.853+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_networkmanager_transit_gateway_peering @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.853+0530
2023-09-16T15:09:10.853+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_resource_type=aws_opensearch_domain_saml_options @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:10.853+0530
2023-09-16T15:09:10.853+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema tf_resource_type=aws_ec2_local_gateway_route @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer timestamp=2023-09-16T15:09:10.853+0530
2023-09-16T15:09:10.853+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_mux_provider=*schema.GRPCProviderServer tf_resource_type=aws_wafregional_rule_group tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.853+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_resource_type=aws_ssm_patch_group tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:10.853+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_docdb_global_cluster tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.853+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_emr_security_configuration tf_rpc=GetProviderSchema @module=sdk.helper_schema timestamp=2023-09-16T15:09:10.853+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_redshift_event_subscription tf_mux_provider=*schema.GRPCProviderServer @module=sdk.helper_schema tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_resource_type=aws_resourcegroups_resource tf_rpc=GetProviderSchema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @module=sdk.helper_schema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_waf_rule tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_connect_security_profile tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_lightsail_container_service_deployment_version timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_organizations_policy tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema tf_resource_type=aws_servicecatalog_tag_option_resource_association @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_resource_type=aws_appstream_stack @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.854+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_ecr_repository tf_mux_provider=*schema.GRPCProviderServer timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_ecr_repository_policy tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_waf_byte_match_set @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.854+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_resource_type=aws_waf_web_acl tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_ec2_client_vpn_endpoint tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_mux_provider=*schema.GRPCProviderServer @module=sdk.helper_schema timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_cloudfront_monitoring_subscription tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_snapshot_create_volume_permission tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_lb_target_group tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_fsx_ontap_file_system tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_resource_type=aws_lambda_alias tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.855+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_media_store_container tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.856+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_resource_type=aws_pinpoint_baidu_channel tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.856+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_resource_type=aws_account_primary_contact @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.855+0530
2023-09-16T15:09:10.856+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_ram_resource_share @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.856+0530
2023-09-16T15:09:10.856+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_resource_type=aws_cognito_resource_server timestamp=2023-09-16T15:09:10.856+0530
2023-09-16T15:09:10.856+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_dms_event_subscription timestamp=2023-09-16T15:09:10.856+0530
2023-09-16T15:09:10.856+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_networkfirewall_firewall timestamp=2023-09-16T15:09:10.856+0530
2023-09-16T15:09:10.856+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_opsworks_ganglia_layer @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:10.856+0530
2023-09-16T15:09:10.857+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_resource_type=aws_s3_bucket_acl @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:10.857+0530
2023-09-16T15:09:10.857+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_resource_type=aws_ssm_default_patch_baseline tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:10.857+0530
2023-09-16T15:09:10.857+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_resource_type=aws_amplify_branch @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:10.857+0530
2023-09-16T15:09:10.857+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_resource_type=aws_fsx_lustre_file_system @module=sdk.helper_schema timestamp=2023-09-16T15:09:10.857+0530
2023-09-16T15:09:10.857+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_iam_user_login_profile tf_rpc=GetProviderSchema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:10.857+0530
